seed,candidate,selected_sensor_ids,steady_cost,condition,operating_condition,event_subtype_id,oracle_loss
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.0384286642074585
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,0.999729335308075
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,0.9546383023262024
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,0.9227622151374817
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,0.8691678047180176
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,0.8275399804115295
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,0.8648991584777832
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,0.8959264159202576
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,0.9440874457359314
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,0.986417829990387
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.0173522233963013
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.1184747219085693
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.1755166053771973
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.1533647775650024
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.089028000831604
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.104119896888733
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.1342782974243164
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.038249135017395
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.0632141828536987
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.130331039428711
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.196618914604187
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.1955525875091553
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.2022297382354736
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.2338335514068604
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.228161334991455
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.1458508968353271
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.0857888460159302
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.0230376720428467
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,0.9893161654472351
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,0.9576905369758606
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.9223713874816895
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.9453080892562866
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.0077810287475586
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.054073691368103
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.07322096824646
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.1483025550842285
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.2152303457260132
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.2170500755310059
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.1224555969238281
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.0987679958343506
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.111769676208496
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.0797563791275024
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.1205880641937256
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.1467801332473755
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.177685260772705
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.1964244842529297
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.2572908401489258
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.3083534240722656
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.283549189567566
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.1910218000411987
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.1632390022277832
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.1152515411376953
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.0453640222549438
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.9779965877532959
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.0140324831008911
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.0248441696166992
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.0690585374832153
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.0683332681655884
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.0985876321792603
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.1675938367843628
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.2242052555084229
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.1830486059188843
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.0968165397644043
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.1116997003555298
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.1292048692703247
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.0878363847732544
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.09483802318573
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.1350438594818115
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.1426986455917358
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.1590484380722046
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.1931098699569702
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.1738016605377197
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.143139123916626
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.0781198740005493
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.0168873071670532
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.0004323720932007
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,0.9366293549537659
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,0.8858279585838318
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,0.8738932609558105
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,0.9222494959831238
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,0.9454362988471985
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,0.9820979833602905
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.0056215524673462
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.107182264328003
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.132217288017273
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.1413906812667847
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.1273887157440186
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.1243746280670166
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.128735065460205
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.1056796312332153
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.1152082681655884
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.173118233680725
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.193596601486206
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.2150734663009644
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.2655097246170044
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.2598031759262085
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.234999656677246
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.1662702560424805
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,1.1296724081039429
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.0559216737747192
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,0.9531907439231873
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,0.8912925124168396
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,0.9108068346977234
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,0.9097617864608765
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,0.9307920336723328
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,0.9624959826469421
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,0.9740006327629089
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.0430375337600708
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.0650873184204102
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.0536636114120483
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.0112189054489136
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.014748454093933
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,0.9935431480407715
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.0140670537948608
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,0.9862241744995117
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.036747694015503
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.066731333732605
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.0708167552947998
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.129926085472107
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,thermal,0,1.104720950126648
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.0636672973632812
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.064444899559021
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.97132807970047
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.9055187106132507
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.8029029965400696
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.7936293482780457
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.8063361048698425
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.8130398392677307
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.8464953303337097
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.9031295776367188
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.927259087562561
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.0130165815353394
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.0330835580825806
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.0337846279144287
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.0549769401550293
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,1.067525863647461
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,thermal,1,0.9295605421066284
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,thermal,1,1.131035327911377
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,thermal,1,1.3789242506027222
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,thermal,1,1.6265259981155396
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,thermal,1,1.9456945657730103
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,thermal,1,2.214236259460449
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,thermal,1,2.5217063426971436
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,thermal,1,2.834333658218384
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,transport,1,2.8095686435699463
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,transport,1,2.807673454284668
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,transport,1,2.7984354496002197
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,transport,1,2.8213298320770264
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,transport,1,2.791471242904663
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,transport,1,2.5081660747528076
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,transport,1,2.209596872329712
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,transport,1,1.9213939905166626
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,transport,1,1.6146595478057861
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,transport,1,1.326843023300171
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,transport,1,1.0171892642974854
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,transport,1,0.7340660095214844
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,particle,transport,1,0.3987409472465515
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.4251692593097687
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.36581534147262573
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.4059465527534485
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.3655230700969696
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.39559388160705566
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.35681161284446716
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.4115999937057495
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.39876314997673035
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.3864673376083374
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.36192288994789124
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.3719136118888855
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,transport,0,0.37710651755332947
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,calm,particle,0,0.382292777299881
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,flux,particle,2,0.3930407166481018
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,flux,particle,2,0.37876418232917786
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,flux,particle,2,0.4275725483894348
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,flux,particle,2,0.4143127501010895
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,flux,particle,2,0.4645327627658844
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,flux,particle,2,0.46137669682502747
7181,candidate_002,radiometer_basic;cr1000xe_backbone,1.0904,flux,particle,2,0.4765344560146332
