seed,candidate,selected_sensor_ids,steady_cost,condition,operating_condition,event_subtype_id,oracle_loss
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.9122799634933472
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.8917664289474487
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.835846483707428
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.8607975244522095
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.8255343437194824
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.8645159602165222
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.8635109066963196
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.8871150016784668
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.8398635983467102
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.8276453614234924
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.8501862287521362
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.8792031407356262
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.906109094619751
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,0.924506664276123
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,0.9353942275047302
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,0.9365302324295044
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,0.9924890398979187
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,0.9802771806716919
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,0.9897957444190979
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,1.0026394128799438
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,1.0172446966171265
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,1.0250166654586792
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,1.0314403772354126
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,1.0340516567230225
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,1.0124197006225586
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,0.9599859714508057
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,0.9484046101570129
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,0.926498293876648
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,0.9209991693496704
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,0.9348587989807129
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,0.9666057825088501
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,0.9914840459823608
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,0.9930000305175781
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,0.9681846499443054
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,0.9770464301109314
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,0.9476850628852844
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,0.9830746650695801
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,thermal,3,0.9389815330505371
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,thermal,3,0.9330864548683167
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,thermal,3,0.9101821780204773
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.939271092414856
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.9261546730995178
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.9109932780265808
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.9438979029655457
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.915737509727478
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,1.011038064956665
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.9387847185134888
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.9381194710731506
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.9539574980735779
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.926000714302063
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.8932616710662842
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.8857559561729431
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.8557738065719604
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.8426647782325745
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.820091724395752
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.8098055124282837
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.7791081666946411
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.7855014801025391
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.7616307139396667
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.7814486026763916
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.776929497718811
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.8224378228187561
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.8467544317245483
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,thermal,transport,3,0.8601768016815186
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,thermal,0,0.8431208729743958
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.6239891052246094
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.6049376726150513
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.5440114736557007
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.5000532865524292
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.45523887872695923
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.44576069712638855
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.40828558802604675
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.37365031242370605
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.33383461833000183
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.32500380277633667
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.31069493293762207
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.26047685742378235
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.2579459249973297
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.2348749041557312
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.23389370739459991
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.2158154994249344
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.26335835456848145
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.23005172610282898
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.2581511437892914
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.2755643129348755
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.2764979898929596
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.23589013516902924
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.3045080602169037
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.28844547271728516
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.32436078786849976
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.2466236799955368
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.27128857374191284
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.2717079222202301
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.29089444875717163
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.30546116828918457
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.3448221981525421
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.352835088968277
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.3690919578075409
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.3909573256969452
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.4153994023799896
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.4549574851989746
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.43779629468917847
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.4909471571445465
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.5174237489700317
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.5416903495788574
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.5356806516647339
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.5535160303115845
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.5776752233505249
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.5461499691009521
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.5463345646858215
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.5739564299583435
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.6181764006614685
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.5957348346710205
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.6187938451766968
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.6054438352584839
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.652905285358429
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.6328361630439758
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.6635444760322571
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.6426648497581482
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.6439046263694763
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.6462195515632629
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.669663667678833
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.6556355953216553
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.6500735282897949
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.6816384196281433
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.642833948135376
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.6515358686447144
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.6325019598007202
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.6056017279624939
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.5899277329444885
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.6055722236633301
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.5731322765350342
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.5794177055358887
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.5691670179367065
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.599683940410614
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.6328049302101135
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.6076098084449768
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,particle,0,0.6330620646476746
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.6361868381500244
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.6898955702781677
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.6630973815917969
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,particle,1,0.6633747816085815
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.6454198956489563
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.6295337677001953
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.600370466709137
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.5749735832214355
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.5605431795120239
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.5419619083404541
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.5497908592224121
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.5333941578865051
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.5301277041435242
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.4950174391269684
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.4648466110229492
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.4233877658843994
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.4145767092704773
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.36608535051345825
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.3611313998699188
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.28507041931152344
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.2722099721431732
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,thermal,1,0.23920360207557678
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.24284377694129944
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.25274568796157837
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.286134272813797
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.28451478481292725
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.28126251697540283
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.3050895631313324
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.32952097058296204
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.38080528378486633
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.3257060945034027
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.385397732257843
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.307774156332016
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.3639838993549347
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.34746140241622925
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,particle,transport,1,0.32669100165367126
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,transport,0,0.384948194026947
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,transport,0,0.37534064054489136
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,transport,0,0.45044684410095215
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,transport,0,0.40705186128616333
7182,candidate_013,radiometer_basic;fc4_flux;cr1000xe_backbone,1.9104,calm,transport,0,0.40695199370384216
