seed,candidate,selected_sensor_ids,steady_cost,condition,operating_condition,event_subtype_id,oracle_loss
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.45051243901252747
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.4578024446964264
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.3786085546016693
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.5123335719108582
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.3671325445175171
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.4154365360736847
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.3196568787097931
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.3517360985279083
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.2955690324306488
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.30684515833854675
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.34132319688796997
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.3726622760295868
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.3533993363380432
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.38860437273979187
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.3658296465873718
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.3752506971359253
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.3991190493106842
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.37788984179496765
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.38743624091148376
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.4494739770889282
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.5540524125099182
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.6730661988258362
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.654000997543335
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.7048528790473938
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.7720511555671692
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.7615414261817932
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.629351019859314
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.5544171929359436
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.44836753606796265
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.4092576205730438
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.4124140441417694
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.3877955973148346
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.38519003987312317
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.3450795114040375
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.3560967743396759
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.3788686692714691
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.40969419479370117
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.4421943426132202
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.43543100357055664
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.42380186915397644
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.41615867614746094
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.4130261242389679
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.4075392782688141
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.447815477848053
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.47427618503570557
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.4651992619037628
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.428570032119751
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.5124889612197876
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.527731716632843
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.5800662040710449
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.5522250533103943
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.6610277891159058
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.6381043791770935
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.6695103049278259
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.7447963356971741
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.6722050309181213
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.610046923160553
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.5828192234039307
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.5871182680130005
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.625622034072876
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.7304511666297913
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,particle,0,0.859445333480835
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,1.02157723903656
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.9638033509254456
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,1.072402000427246
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.9255532622337341
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.9601986408233643
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.7263209223747253
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.8384790420532227
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.9027029275894165
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.9404847025871277
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,1.0072883367538452
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.9725914001464844
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.956825315952301
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.9463136792182922
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,1.0873855352401733
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,1.0323460102081299
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,1.0075308084487915
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.921675443649292
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.9155616760253906
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.6544074416160583
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.6223016977310181
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.7768315672874451
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.7492693066596985
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.9245354533195496
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.9314603209495544
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.9684576988220215
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.8321038484573364
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.89931720495224
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.6606730818748474
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.7439888119697571
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.650711715221405
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.6938398480415344
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.6438283920288086
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.7336452007293701
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.8659970760345459
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.9276924133300781
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.9694522619247437
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.9438603520393372
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.9040830731391907
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.878196120262146
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.7758899927139282
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.6019213795661926
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.5162689089775085
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.41302037239074707
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.3913081884384155
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.40152451395988464
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.46785855293273926
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.43985044956207275
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.4921424090862274
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,transport,0,0.561577320098877
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.38468584418296814
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,calm,thermal,0,0.32392171025276184
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,thermal,1,0.3540559709072113
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,thermal,1,0.31275707483291626
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,thermal,1,0.4071562588214874
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,thermal,1,0.500397801399231
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,thermal,1,0.8851776719093323
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,thermal,1,1.155383825302124
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,thermal,1,1.6607556343078613
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,thermal,1,1.9121496677398682
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,thermal,1,2.2027034759521484
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,thermal,1,2.359358787536621
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,thermal,1,2.66606068611145
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,thermal,1,2.9496548175811768
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,transport,1,2.883904457092285
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,transport,1,2.8310275077819824
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,transport,1,2.775937557220459
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,transport,1,2.7666749954223633
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,transport,1,2.7285287380218506
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,transport,1,2.727217197418213
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,transport,1,2.7123544216156006
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,transport,1,2.739643096923828
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,transport,1,2.81742000579834
7184,candidate_008,met_station_core;laser_disdrometer;cr1000xe_backbone,2.0103999999999997,particle,transport,1,2.755281448364258
